,returns,class,signal,strat_ret,hold,strategy
2022-05-20 23:00:00,0.0013356898579979237,1,0,0.0,1.0038548410037984,0.9823057266537257
2022-05-21 00:00:00,0.0021128404593802053,1,0,0.0,1.0059758261272158,0.9823057266537257
2022-05-21 01:00:00,-0.004899169177889018,0,1,-0.004899169177889018,1.001047380366152,0.9774932447144399
2022-05-21 02:00:00,0.002741687858797137,1,0,0.0,1.0037919398149824,0.9774932447144399
2022-05-21 03:00:00,0.001283967902875549,1,1,0.001283967902875549,1.00508077644687,0.9787483146659309
2022-05-21 04:00:00,-0.0005313228335570575,0,1,-0.0005313228335570575,1.0045467540807747,0.9782282833380435
2022-05-21 05:00:00,0.0009706557890847289,1,1,0.0009706557890847289,1.0055218232030294,0.979177806284312
2022-05-21 06:00:00,0.0027008469062768103,1,1,0.0027008469062768103,1.0082375837084212,0.9818224156331098
2022-05-21 07:00:00,0.0030278132696455184,1,1,0.0030278132696455184,1.011290338843329,0.9847951905715991
2022-05-21 08:00:00,-0.001957972234843841,0,0,-0.0,1.009310260438508,0.9847951905715991
2022-05-21 09:00:00,-0.0017925424884980279,0,1,-0.0017925424884980279,1.007501028912595,0.983029903350031
2022-05-21 10:00:00,-0.0008160250339183106,0,1,-0.0008160250339183106,1.0066788828513038,0.9822277263398072
2022-05-21 11:00:00,-0.0006334410318680206,0,0,-0.0,1.0060412111409907,0.9822277263398072
2022-05-21 12:00:00,-0.0003613282787855443,0,0,-0.0,1.0056777000017818,0.9822277263398072
2022-05-21 13:00:00,0.0018757146155616855,1,1,0.0018757146155616855,1.0075640643622197,0.9840701052419126
2022-05-21 14:00:00,0.00247110794502281,1,0,0.0,1.0100538639267846,0.9840701052419126
2022-05-21 15:00:00,0.004456755902807252,1,0,0.0,1.0145554274469937,0.9840701052419126
2022-05-21 16:00:00,0.0012499005009063424,1,1,0.0012499005009063424,1.015823520783957,0.9853000949593814
2022-05-21 17:00:00,-0.004892317275607572,0,1,-0.004892317275607572,1.010853789824257,0.9804796942831538
2022-05-21 18:00:00,0.0013552872873017208,1,1,0.0013552872873017208,1.0122237871149267,0.9818085259482733
2022-05-21 19:00:00,0.0003173398892593049,1,1,0.0003173398892593049,1.0125450060994354,0.9821200929571715
2022-05-21 20:00:00,-0.002486930042620128,0,1,-0.002486930042620128,1.0100268775042618,0.9796776289925354
2022-05-21 21:00:00,-0.0014231931634620665,0,1,-0.0014231931634620665,1.0085894141572849,0.9782833584885565
2022-05-21 22:00:00,0.0018032084090799927,1,0,0.0,1.0104081110702023,0.9782833584885565
2022-05-21 23:00:00,0.001194106364561076,1,1,0.001194106364561076,1.0116146458264355,0.9794515328732719
2022-05-22 00:00:00,0.0009287034463756338,1,0,0.0,1.0125541358344186,0.9794515328732719
2022-05-22 01:00:00,0.0008937645387565585,1,1,0.0008937645387565585,1.0134591208145987,0.9803269319207848
2022-05-22 02:00:00,-0.0034170654689262836,0,1,-0.0034170654689262836,1.0099960646486947,0.9769770906134598
2022-05-22 03:00:00,-0.0007374403342974567,0,1,-0.0007374403342974567,1.009251252813141,0.9762566283011569
2022-05-22 04:00:00,-0.0025454647041177614,0,1,-0.0025454647041177614,1.0066822393715185,0.9737716015116553
2022-05-22 05:00:00,0.002509415727116826,1,1,0.002509415727116826,1.0092084236152066,0.9762151992831084
2022-05-22 06:00:00,0.0010019588185148365,1,1,0.0010019588185148365,1.0102196088949673,0.9771933267107983
2022-05-22 07:00:00,0.0006525517464563979,1,1,0.0006525517464563979,1.0108788294650561,0.9778309959227689
2022-05-22 08:00:00,0.004122207918684673,1,0,0.0,1.0150458821807078,0.9778309959227689
2022-05-22 09:00:00,0.01724075558567506,1,1,0.01724075558567506,1.0325460401436313,0.9946895411275706
2022-05-22 10:00:00,0.00434615041039077,1,0,0.0,1.037033640539749,0.9946895411275706
2022-05-22 11:00:00,-0.010095515633788521,0,1,-0.010095515633788521,1.0265642512089153,0.9846476373143512
2022-05-22 12:00:00,0.009448348168997978,1,0,0.0,1.0362635876721837,0.9846476373143512
2022-05-22 13:00:00,-0.004832807482695656,0,1,-0.004832807482695656,1.0312555252516367,0.9798890248449198
2022-05-22 14:00:00,-0.001911798574844581,0,1,-0.001911798574844581,1.02928397240816,0.9780156744037154
2022-05-22 15:00:00,-0.004382229895050438,0,1,-0.004382229895050438,1.0247734134137767,0.9737297848775155
2022-05-22 16:00:00,0.00305854790443294,1,1,0.00305854790443294,1.027907731989892,0.9767079840705366
2022-05-22 17:00:00,0.0009485306526131332,1,1,0.0009485306526131332,1.0288827339817423,0.9776344215320795
2022-05-22 18:00:00,0.0026067703868064562,1,0,0.0,1.0315647950241824,0.9776344215320795
2022-05-22 19:00:00,-0.0031522301545151565,0,1,-0.0031522301545151565,1.028313065370971,0.974552692828434
2022-05-22 20:00:00,0.0005304168090358719,1,0,0.0,1.0288584999057948,0.974552692828434
2022-05-22 21:00:00,0.0025035450576451623,1,0,0.0,1.0314342935182501,0.974552692828434
2022-05-22 22:00:00,0.008622462086152805,1,0,0.0,1.040327796608469,0.974552692828434
2022-05-22 23:00:00,0.0022395131791601575,1,0,0.0,1.0426576244196202,0.974552692828434
2022-05-23 00:00:00,-0.001843119005211502,0,1,-0.001843119005211502,1.0407358823361237,0.9727564762387019
2022-05-23 01:00:00,-0.003074527144304451,0,0,-0.0,1.0375361116158297,0.9727564762387019
2022-05-23 02:00:00,-0.00248836468392033,0,1,-0.00248836468392033,1.034954343397393,0.9703359033771747
2022-05-23 03:00:00,0.0009613368244412168,1,0,0.0,1.0359492831193162,0.9703359033771747
2022-05-23 04:00:00,-0.000921727430216901,0,1,-0.000921727430216901,1.0349944202487515,0.9694415181585077
2022-05-23 05:00:00,0.004888157549097993,1,1,0.004888157549097993,1.0400536360373647,0.9741803010339032
2022-05-23 06:00:00,0.007382350029051743,1,1,0.007382350029051743,1.0477316760275805,0.9813720410075425
2022-05-23 07:00:00,-0.0002678215198947953,0,1,-0.0002678215198947953,1.047451070937665,0.9811092084559376
2022-05-23 08:00:00,-0.0045675802104807595,0,1,-0.0045675802104807595,1.0426667541546033,0.9766279134510738
2022-05-23 09:00:00,0.003424422931812776,1,0,0.0,1.0462372860977691,0.9766279134510738
2022-05-23 10:00:00,-0.0001521961806201233,0,1,-0.0001521961806201233,1.0460780527788027,0.9764792744127595
2022-05-23 11:00:00,-0.0014383829941468917,0,1,-0.0014383829941468917,1.0445733918971354,0.9750747232303073
2022-05-23 12:00:00,-0.0008191326140098987,0,0,-0.0,1.0437177477641055,0.9750747232303073
2022-05-23 13:00:00,4.656662474822326e-05,1,1,4.656662474822326e-05,1.0437663501768086,0.9751201291690454
2022-05-23 14:00:00,-0.005037065050031098,0,1,-0.005037065050031098,1.0385088311739346,0.9702083856468262
2022-05-23 15:00:00,0.005388033708032314,1,1,0.005388033708032314,1.044104351762389,0.9754359011325069
2022-05-23 16:00:00,-0.004406117643276808,0,1,-0.004406117643276808,1.0395039051566666,0.9711380157986413
2022-05-23 17:00:00,-0.0053642771367746755,0,1,-0.0053642771367746755,1.0339277181246467,0.96592856234384
2022-05-23 18:00:00,-0.0052473155700185625,0,1,-0.0052473155700185625,1.0285023731110574,0.9608600303591275
2022-05-23 19:00:00,-0.023888643546012278,0,0,-0.0,1.0039328465335797,0.9608600303591275
2022-05-23 20:00:00,0.003935950368322505,1,1,0.003935950368322505,1.0078842763906646,0.9646419277495258
2022-05-23 21:00:00,0.0015609611060525275,1,1,0.0015609611060525275,1.0094575445455123,0.9661476962800104
2022-05-23 22:00:00,-0.0063490277452752375,0,1,-0.0063490277452752375,1.0030484705875153,0.9600135977502948
2022-05-23 23:00:00,-0.0028147228133494906,0,1,-0.0028147228133494906,1.0002251671744573,0.9573114255755814
2022-05-24 00:00:00,0.0016948624720414251,1,1,0.0016948624720414251,1.0019204112738926,0.9589339367848458
2022-05-24 01:00:00,0.002079599801326548,1,0,0.0,1.0040040047621228,0.9589339367848458
2022-05-24 02:00:00,0.001795798014512462,1,1,0.001795798014512462,1.0058069931604372,0.9606559884445727
2022-05-24 03:00:00,0.0007040033617027319,1,1,0.0007040033617027319,1.0065150846648463,0.9613322934898775
2022-05-24 04:00:00,0.0024846881277540422,1,0,0.0,1.0090159607461184,0.9613322934898775
2022-05-24 05:00:00,-0.0004959853792425584,0,0,-0.0,1.008515503582166,0.9613322934898775
2022-05-24 06:00:00,-0.0007879796821322893,0,0,-0.0,1.007720813856228,0.9613322934898775
2022-05-24 07:00:00,0.0020814858475484144,1,0,0.0,1.0098183704685497,0.9613322934898775
2022-05-24 08:00:00,-0.006414699336645624,0,0,-0.0,1.0033406892373726,0.9613322934898775
2022-05-24 09:00:00,0.0028868984535408426,1,0,0.0,1.0062372319215067,0.9613322934898775
2022-05-24 10:00:00,0.00197901275123602,1,0,0.0,1.0082285882342479,0.9613322934898775
2022-05-24 11:00:00,-0.0030635285168956194,0,1,-0.0030635285168956194,1.0051398512026428,0.9583872245945586
2022-05-24 12:00:00,0.00033413600330467474,1,1,0.00033413600330467474,1.005475704615286,0.9587074562714029
2022-05-24 13:00:00,-0.007763747076702354,0,1,-0.007763747076702354,0.9976694455528838,0.9512642940603631
2022-05-24 14:00:00,-0.002521319451261994,0,1,-0.002521319451261994,0.9951540021738816,0.9488658528924576
2022-05-24 15:00:00,0.014736587329683859,1,1,0.014736587329683859,1.0098191760334014,0.9628488973977622
2022-05-24 16:00:00,-0.0016852083908087678,0,0,-0.0,1.0081174202847503,0.9628488973977622
2022-05-24 17:00:00,0.0005365811430817491,1,0,0.0,1.0086583570824872,0.9628488973977622
2022-05-24 18:00:00,-0.006120719386519813,0,0,-0.0,1.0024846423219171,0.9628488973977622
2022-05-24 19:00:00,0.006954213751303229,1,1,0.006954213751303229,1.0094561348070226,0.969544754440473
2022-05-24 20:00:00,0.002857571887185273,1,0,0.0,1.0123407282791939,0.969544754440473
2022-05-24 21:00:00,0.004514724328809061,1,1,0.004514724328809061,1.0169111675942002,0.9739219817312146
2022-05-24 22:00:00,-6.964480160964737e-05,0,0,-0.0,1.0168403450176784,0.9739219817312146
2022-05-24 23:00:00,0.002319168376549108,1,1,0.002319168376549108,1.0191985689898426,0.9761806707924716
2022-05-25 00:00:00,-0.001290971125784135,0,1,-0.001290971125784135,1.0178828130658362,0.9749204497329299
2022-05-25 01:00:00,0.0036974117326460387,1,1,0.0036974117326460387,1.0216463449213244,0.978525132042169
2022-05-25 02:00:00,0.012937917969000567,1,0,0.0,1.0348643215252458,0.978525132042169
2022-05-25 03:00:00,0.0010251216095349402,1,1,0.0010251216095349402,1.035925183304178,0.9795282393004984
2022-05-25 04:00:00,-0.002109446662305503,0,1,-0.002109446662305503,1.0337399543838588,0.977461976725472
2022-05-25 05:00:00,-0.0064882206831451406,0,0,-0.0,1.027032821430832,0.977461976725472
2022-05-25 06:00:00,-0.0033698778180714095,0,1,-0.0033698778180714095,1.023571846307461,0.9741680492920965
2022-05-25 07:00:00,-0.0023982924430636654,0,1,-0.0023982924430636654,1.021117021683529,0.9718317094212052
2022-05-25 08:00:00,0.00410382075488136,1,1,0.00410382075488136,1.0253075029102765,0.9758199325605798
2022-05-25 09:00:00,-0.001116322069065312,0,1,-0.001116322069065312,1.0241629295171994,0.9747306032344285
2022-05-25 10:00:00,-0.0026929823181475188,0,0,-0.0,1.0214048768571076,0.9747306032344285
2022-05-25 11:00:00,-0.01033727050551636,0,1,-0.01033727050551636,1.010846338349382,0.964654549318789
2022-05-25 12:00:00,0.00426107111120233,1,0,0.0,1.0151536264795873,0.964654549318789
2022-05-25 13:00:00,0.00463453720822371,1,0,0.0,1.0198583937335701,0.964654549318789
2022-05-25 14:00:00,0.002447440455949801,1,0,0.0,1.0223544364257335,0.964654549318789
2022-05-25 15:00:00,-0.003900224434612576,0,0,-0.0,1.0183670246719514,0.964654549318789
2022-05-25 16:00:00,-0.003320109410808847,0,1,-0.003320109410808847,1.0149859347296806,0.9614517906714162
2022-05-25 17:00:00,0.0053855865122500735,1,1,0.0053855865122500735,1.0204522292898843,0.9666297724674349
2022-05-25 18:00:00,0.005998995858442324,1,1,0.005998995858442324,1.0265739179871325,0.9724285804691141
2022-05-25 19:00:00,-0.007335422193028074,0,1,-0.007335422193028074,1.0190435648863458,0.9652954062788062
2022-05-25 20:00:00,0.003734306715520219,1,0,0.0,1.0228489861141086,0.9652954062788062
2022-05-25 21:00:00,0.0017005598373458497,1,1,0.0017005598373458497,1.0245884020195641,0.9669369488778984
2022-05-25 22:00:00,-0.001713987170517739,0,0,-0.0,1.0228322706434414,0.9669369488778984
2022-05-25 23:00:00,-0.006583796355304261,0,1,-0.006583796355304261,1.0160981512678915,0.9605708329180671
2022-05-26 00:00:00,0.006410664669509902,1,1,0.006410664669509902,1.022612015786979,0.9667287304192167
2022-05-26 01:00:00,-0.0029774406811114984,0,0,-0.0,1.0195672491701813,0.9667287304192167
2022-05-26 02:00:00,0.005321947573789343,1,1,0.005321947573789343,1.0249933326182177,0.9718736100405837
2022-05-26 03:00:00,-0.0007745261708764772,0,1,-0.0007745261708764772,1.024199448457131,0.971120868494823
2022-05-26 04:00:00,-0.0017901450783071038,0,0,-0.0,1.0223659828552707,0.971120868494823
2022-05-26 05:00:00,-0.0011327976029761322,0,1,-0.0011327976029761322,1.0212078491205279,0.970020785102792
2022-05-26 06:00:00,-0.0024593914135272454,0,1,-0.0024593914135272454,1.0186962993049742,0.9676351243129673
2022-05-26 07:00:00,0.002297216447147088,1,1,0.002297216447147088,1.0210364651983854,0.9698579916353762
2022-05-26 08:00:00,-0.02314298850598895,0,1,-0.02314298850598895,0.9974066300201037,0.9474125792825172
2022-05-26 09:00:00,0.0049750473624938785,1,1,0.0049750473624938785,1.002368775244119,0.9521260017362703
2022-05-26 10:00:00,8.646054633154598e-05,1,1,8.646054633154598e-05,1.0024554405960524,0.9522083230705568
2022-05-26 11:00:00,-0.0037016111410486108,0,1,-0.0037016111410486108,0.9987447403687373,0.9486836181332796
2022-05-26 12:00:00,-0.0032165631189430277,0,1,-0.0032165631189430277,0.9955322148716289,0.9456321173956467
2022-05-26 13:00:00,-0.005265469736462136,0,1,-0.005265469736462136,0.9902902701225492,0.9406529200996733
2022-05-26 14:00:00,0.013994145775345856,1,1,0.013994145775345856,1.0041485365225509,0.9538165541875528
2022-05-26 15:00:00,0.005946646710581982,1,1,0.005946646710581982,1.0101198531141984,0.9594885642620109
2022-05-26 16:00:00,0.005934022364000535,1,0,0.0,1.016113926912899,0.9594885642620109
2022-05-26 17:00:00,0.0006273610686913234,1,1,0.0006273610686913234,1.016751397231999,0.9600905100330834
2022-05-26 18:00:00,0.0004751116060006666,1,1,0.0004751116060006666,1.0172344676212413,0.9605466601772112
2022-05-26 19:00:00,-0.006486456807450303,0,1,-0.006486456807450303,1.0106362201839663,0.9543161157544311
2022-05-26 20:00:00,0.0016301754766794296,1,1,0.0016301754766794296,1.012283734565954,0.9558718184833339
2022-05-26 21:00:00,0.0026046193065316636,1,1,0.0026046193065316636,1.0149203483246925,0.9583615006763251
2022-05-26 22:00:00,-0.0012847717311061935,0,1,-0.0012847717311061935,1.0136164073518406,0.9571302249120757
2022-05-26 23:00:00,-0.007175008767012048,0,0,-0.0,1.0063437007427039,0.9571302249120757
2022-05-27 00:00:00,-0.00617969140966923,0,0,-0.0,1.0001248072200495,0.9571302249120757
2022-05-27 01:00:00,-0.004337895237148448,0,1,-0.004337895237148448,0.9957863705822556,0.9529782942680988
2022-05-27 02:00:00,-0.0007601654944190406,0,1,-0.0007601654944190406,0.9950294081435263,0.9522538730518658
2022-05-27 03:00:00,0.004314299716319914,1,1,0.004314299716319914,0.9993222632368098,0.956362181666238
2022-05-27 04:00:00,-0.004875629136190107,0,0,-0.0,0.994449938493729,0.956362181666238
2022-05-27 05:00:00,-0.004826139363929505,0,1,-0.004826139363929505,0.9896505845001071,0.951746644495125
2022-05-27 06:00:00,0.004999724939495076,1,1,0.004999724939495076,0.9945985652088182,0.956505115929688
2022-05-27 07:00:00,0.00243481369159837,1,1,0.00243481369159837,0.9970202274130326,0.9588340276820375
2022-05-27 08:00:00,-0.0008356454810910519,0,1,-0.0008356454810910519,0.9961870719654385,0.9580327823596887
2022-05-27 09:00:00,0.0024168472142171993,1,0,0.0,0.9985947039151574,0.9580327823596887
2022-05-27 10:00:00,-0.008279684521728004,0,1,-0.008279684521728004,0.9903266548016715,0.9501005731602772
2022-05-27 11:00:00,0.0035576868717666077,1,1,0.0035576868717666077,0.9938499269402199,0.9534807334962674
2022-05-27 12:00:00,0.010175709632965546,1,1,0.010175709632965546,1.0039630552155077,0.9631830765809524
2022-05-27 13:00:00,0.004167721189950235,1,0,0.0,1.0081472933146565,0.9631830765809524
2022-05-27 14:00:00,-0.017382902692781088,0,0,-0.0,0.9906227670149772,0.9631830765809524
2022-05-27 15:00:00,6.383544063703894e-05,1,1,6.383544063703894e-05,0.9906860038558147,0.9632445617970601
2022-05-27 16:00:00,-0.004056137721254127,0,0,-0.0,0.9866676449856566,0.9632445617970601
2022-05-27 17:00:00,-0.011352806029973461,0,1,-0.011352806029973461,0.9754661985960837,0.9523090331275513
2022-05-27 18:00:00,0.0023035713855596995,1,1,0.0023035713855596995,0.9777132546187504,0.954502744966474
2022-05-27 19:00:00,0.015069016288222992,1,0,0.0,0.9924464315778119,0.954502744966474
2022-05-27 20:00:00,-0.0034404413624344876,0,1,-0.0034404413624344876,0.989031977824611,0.9512188342421342
2022-05-27 21:00:00,-0.0018711740639854035,0,0,-0.0,0.9871813268392534,0.9512188342421342
2022-05-27 22:00:00,0.0035336611759957393,1,1,0.0035336611759957393,0.9906696911675732,0.9545801193065715
2022-05-27 23:00:00,-0.00700625151110712,0,1,-0.00700625151110712,0.9837288101468223,0.947892090903207
2022-05-28 00:00:00,0.0061070023347895575,1,1,0.0061070023347895575,0.9897364442871888,0.9536808701154814
2022-05-28 01:00:00,-0.006863978610220478,0,1,-0.006863978610220478,0.9829429145038459,0.9471348250220323
2022-05-28 02:00:00,0.0029299376716389602,1,1,0.0029299376716389602,0.9858228759781212,0.9499098710259855
2022-05-28 03:00:00,0.004633034419978976,1,0,0.0,0.9903902272945305,0.9499098710259855
2022-05-28 04:00:00,0.000934100595876286,1,1,0.000934100595876286,0.9913153513959964,0.9507971824025396
2022-05-28 05:00:00,0.0007845190055399964,1,0,0.0,0.9920930571296501,0.9507971824025396
2022-05-28 06:00:00,-0.00018892188330488224,0,0,-0.0,0.9919056290408835,0.9507971824025396
2022-05-28 07:00:00,0.0003638380939432473,1,1,0.0003638380939432473,0.9922665220943253,0.9511431186371115
2022-05-28 08:00:00,-0.0011769697126324807,0,1,-0.0011769697126324807,0.9910986544509611,0.9500236519940969
2022-05-28 09:00:00,-0.0015246093446787956,0,1,-0.0015246093446787956,0.9895876161808866,0.9485752370566009
2022-05-28 10:00:00,0.0004135328068342048,1,1,0.0004135328068342048,0.9899968431254142,0.9489675040368742
2022-05-28 11:00:00,0.0008825303008286323,1,1,0.0008825303008286323,0.9908705453371971,0.9498049966136886
2022-05-28 12:00:00,0.005013351956155043,1,1,0.005013351956155043,0.9958381281239598,0.9545667033514277
2022-05-28 13:00:00,0.0028462255558590055,1,0,0.0,0.998672508053725,0.9545667033514277
2022-05-28 14:00:00,-0.003553700592305864,0,0,-0.0,0.9951235249703348,0.9545667033514277
2022-05-28 15:00:00,0.0016485720403314197,1,1,0.0016485720403314197,0.996764057790277,0.9561403753292042
2022-05-28 16:00:00,-0.002005094767195681,0,1,-0.002005094767195681,0.994765451393873,0.954223223265927
2022-05-28 17:00:00,-0.0019886082198865562,0,1,-0.0019886082198865562,0.9927872526403719,0.9523256471205337
2022-05-28 18:00:00,0.0031614174271901163,1,1,0.0031614174271901163,0.9959258675623613,0.9553363460177007
2022-05-28 19:00:00,0.0012485432089777149,1,1,0.0012485432089777149,0.9971693240409516,0.9565291247248107
2022-05-28 20:00:00,-0.0006118129583843057,0,1,-0.0006118129583843057,0.9965592429268,0.9559439078112321
2022-05-28 21:00:00,0.0003029950909809731,1,0,0.0,0.9968611954852785,0.9559439078112321
2022-05-28 22:00:00,-0.00015670431498493453,0,1,-0.00015670431498493453,0.9967049830345049,0.9557941072759945
2022-05-28 23:00:00,0.0008118650022199692,1,1,0.0008118650022199692,0.9975141729277689,0.9565700830610199
2022-05-29 00:00:00,-0.000617658242116903,0,0,-0.0,0.9968980500772316,0.9565700830610199
2022-05-29 01:00:00,-0.0028629971423900225,0,1,-0.0028629971423900225,0.9940439338086063,0.9538314256467204
2022-05-29 02:00:00,-0.00120532243590743,0,1,-0.00120532243590743,0.9928457903529091,0.9526817512293149
2022-05-29 03:00:00,0.0024556775855373303,1,0,0.0,0.9952838995061738,0.9526817512293149
2022-05-29 04:00:00,-0.0007235200399942077,0,1,-0.0007235200399942077,0.9945637916593975,0.9519924668905637
2022-05-29 05:00:00,0.002055293815894199,1,1,0.002055293815894199,0.9966079124699073,0.9539490911205417
2022-05-29 06:00:00,0.0007160923759839122,1,1,0.0007160923759839122,0.9973215757978723,0.95463220679177
2022-05-29 07:00:00,-0.0012282181762962585,0,1,-0.0012282181762962585,0.9960966473108649,0.9534597101637106
2022-05-29 08:00:00,0.002787528488902291,1,1,0.002787528488902291,0.998873295092944,0.9561175062688124
2022-05-29 09:00:00,-0.00285740284884084,0,1,-0.00285740284884084,0.9960191116939143,0.9533854933825733
2022-05-29 10:00:00,0.005007319837011082,1,1,0.005007319837011082,1.0010064979499413,0.9581593994759064
2022-05-29 11:00:00,0.002431902146100118,1,1,0.002431902146100118,1.0034408478005659,0.9604895493757979
2022-05-29 12:00:00,0.005924281270964782,1,1,0.005924281270964782,1.0093855136217118,0.9661797596241223
2022-05-29 13:00:00,-0.0018033823727952036,0,0,-0.0,1.0075652055790916,0.9661797596241223
2022-05-29 14:00:00,-0.0001458451067667399,0,1,-0.0001458451067667399,1.0074182571241095,0.9660388470339241
2022-05-29 15:00:00,-0.0028594874952396765,0,1,-0.0028594874952396765,1.004537557215387,0.9632764710309148
2022-05-29 16:00:00,0.001642678719080859,1,0,0.0,1.006187689683142,0.9632764710309148
2022-05-29 17:00:00,-0.002230702174472632,0,0,-0.0,1.0039431846158384,0.9632764710309148
2022-05-29 18:00:00,-0.0010243315349078852,0,1,-0.0010243315349078852,1.0029148139525805,0.9622897565648031
2022-05-29 19:00:00,-0.0023151581681146727,0,1,-0.0023151581681146727,1.000592907529135,0.960061903574799
2022-05-29 20:00:00,0.00119750057899215,1,1,0.00119750057899215,1.0017911181152366,0.9612115782601982
2022-05-29 21:00:00,0.002345631368792178,1,1,0.002345631368792178,1.004140950786865,0.9634662262902116
2022-05-29 22:00:00,0.007545561541549617,1,1,0.007545561541549617,1.0117177581274175,0.970736119993889
2022-05-29 23:00:00,0.0001715885918667226,1,1,0.0001715885918667226,1.0118913573529011,0.9709026872377929
2022-05-30 00:00:00,-0.004528604404094638,0,0,-0.0,1.0073089016955274,0.9709026872377929
2022-05-30 01:00:00,0.011659781079376375,1,1,0.011659781079376375,1.0190539029686043,0.9822232000203638
2022-05-30 02:00:00,0.01747136107567382,1,1,0.01747136107567382,1.0368581616629435,0.9993839762048233
2022-05-30 03:00:00,0.004977911593673001,1,0,0.0,1.04201954992688,0.9993839762048233
2022-05-30 04:00:00,-0.0009693783512630949,0,0,-0.0,1.041009438733588,0.9993839762048233
2022-05-30 05:00:00,0.003621526726299784,1,0,0.0,1.044779482238292,0.9993839762048233
2022-05-30 06:00:00,0.009158519791778508,1,0,0.0,1.0543481158044157,0.9993839762048233
2022-05-30 07:00:00,-0.001496946702432278,0,0,-0.0,1.0527698128692466,0.9993839762048233
2022-05-30 08:00:00,0.002123901615173951,1,1,0.002123901615173951,1.055005792375206,1.0015065694460636
2022-05-30 09:00:00,-0.0008170138943902616,0,1,-0.0008170138943902616,1.0541438379841734,1.000688324663503
2022-05-30 10:00:00,-0.0026926190257395843,0,1,-0.0026926190257395843,1.0513054302301512,0.9979938522416786
2022-05-30 11:00:00,0.0010430604869722249,1,0,0.0,1.0524020053841636,0.9979938522416786
2022-05-30 12:00:00,-0.003464506556747571,0,0,-0.0,1.048755951736176,0.9979938522416786
2022-05-30 13:00:00,-0.001672377706060102,0,1,-0.001672377706060102,1.0470020356633944,0.9963248295724045
2022-05-30 14:00:00,0.00022158760853363546,1,1,0.00022158760853363546,1.047234038340607,0.9965456028087122
2022-05-30 15:00:00,0.004893911511259397,1,1,0.004893911511259397,1.0523591090558246,1.0014226088057927
2022-05-30 16:00:00,-0.0004994150101735872,0,0,-0.0,1.0518335451206693,1.0014226088057927
2022-05-30 17:00:00,0.0031669248490220347,1,0,0.0,1.0551646229117468,1.0014226088057927
2022-05-30 18:00:00,-0.0007068905702731776,0,0,-0.0,1.0544187369897247,1.0014226088057927
2022-05-30 19:00:00,-0.000659068281689601,0,1,-0.000659068281689601,1.0537238030445555,1.0007626029277619
2022-05-30 20:00:00,0.01833044843269316,1,1,0.01833044843269316,1.073039032878565,1.019107030214097
2022-05-30 21:00:00,0.016567594010584274,1,1,0.016567594010584274,1.090816707932807,1.0359911817440164
2022-05-30 22:00:00,-0.0013481262485214307,0,1,-0.0013481262485214307,1.089346149296517,1.0345945348386705
2022-05-30 23:00:00,0.0008011184106007097,1,1,0.0008011184106007097,1.0902188445522356,1.0354233675680367
2022-05-31 00:00:00,-0.004664811283821235,0,1,-0.004664811283821235,1.0851331793843337,1.030593312959473
2022-05-31 01:00:00,-0.0006188230595384203,0,1,-0.0006188230595384203,1.0844616739502604,1.0299555580524076
2022-05-31 02:00:00,0.004416154380749493,1,1,0.004416154380749493,1.0892508241224308,1.034504000802078
2022-05-31 03:00:00,0.0018033520988118834,1,0,0.0,1.0912151268822445,1.034504000802078
2022-05-31 04:00:00,-0.0018002904309433188,0,0,-0.0,1.0892506227312178,1.034504000802078
2022-05-31 05:00:00,-0.0011294911324130075,0,1,-0.0011294911324130075,1.0880203238118675,1.0333355377067264
2022-05-31 06:00:00,-0.005531676444405886,0,0,-0.0,1.0820017474156025,1.0333355377067264
2022-05-31 07:00:00,0.002570246549971289,1,0,0.0,1.0847827586739605,1.0333355377067264
2022-05-31 08:00:00,0.0022114770062333644,1,1,0.0022114770062333644,1.0871817308015264,1.0356207354880886
2022-05-31 09:00:00,-0.0034093087082293083,0,1,-0.0034093087082293083,1.083475192659277,1.0320899846961662
2022-05-31 10:00:00,0.0038262418417807087,1,1,0.0038262418417807087,1.0876208307759614,1.0360390105800934
2022-05-31 11:00:00,0.003567299132499979,1,1,0.003567299132499979,1.0915006996220773,1.039734871643772
2022-05-31 12:00:00,-0.0056937493853559396,0,1,-0.0056937493853559396,1.0852859681844884,1.033814881857417
2022-05-31 13:00:00,-0.005142256689498637,0,1,-0.005142256689498637,1.0797051491545728,1.0284987403654826
2022-05-31 14:00:00,0.007314487004170367,1,1,0.007314487004170367,1.0876026384363997,1.0360216810356915
2022-05-31 15:00:00,0.014296716901599948,1,1,0.014296716901599948,1.103151785459558,1.0508333897133784
2022-05-31 16:00:00,0.0030823403295132668,1,1,0.0030823403295132668,1.1065520746974546,1.0540724158500911
2022-05-31 17:00:00,-0.004418082921105904,0,1,-0.004418082921105904,1.1016632358749194,1.049415436512015
2022-05-31 18:00:00,-0.011862619200509128,0,1,-0.011862619200509128,1.0885946244205347,1.0369666208055368
2022-05-31 19:00:00,-0.0014494220226183296,0,1,-0.0014494220226183296,1.0870167913981956,1.0354636185486212
2022-05-31 20:00:00,0.003914871069311543,1,0,0.0,1.0912723219866962,1.0354636185486212
2022-05-31 21:00:00,-0.0015441061264306333,0,1,-0.0015441061264306333,1.0895872817087124,1.0338647528315243
2022-05-31 22:00:00,0.004984626243291546,1,1,0.004984626243291546,1.0950184670674743,1.0390181822105025
